PM	OL	OR	RYEAR	RMONTH	RDAY	RTITLE	RFILENAME	OYEAR	OMONTH	ODAY	OTITLE	OFILENAME
644	922	933	1814	06	02	Trewman’s Exeter Flying Post	1814.06.02_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001	1814	06	02	Caledonian Mercury	1814.06.02_CaledonianMercury_0002
202	303	304	1814	06	03	Liverpool Mercury	1814.06.03_LiverpoolMercuryetc_0006	1814	06	02	Caledonian Mercury	1814.06.02_CaledonianMercury_0002
230	358	344	1814	06	03	Liverpool Mercury	1814.06.03_LiverpoolMercuryetc_0006	1814	06	02	Trewman’s Exeter Flying Post	1814.06.02_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002
242	384	380	1814	06	03	Liverpool Mercury	1814.06.03_LiverpoolMercuryetc_0007	1814	06	02	Derby Mercury	1814.06.02_TheDerbyMercury_0004
299	466	466	1814	06	04	Caledonian Mercury	1814.06.04_CaledonianMercury_0002	1814	06	01	Morning Chronicle	1814.06.01_TheMorningChronicle_0002
263	395	404	1814	06	04	Cobbett’s Weekly Political Register	1814.06.04_Cobbett'sWeeklyPoliticalRegister_0013	1814	06	02	Caledonian Mercury	1814.06.02_CaledonianMercury_0002
329	536	519	1814	06	04	Jackson’s Oxford Journal	1814.06.04_Jackson'sOxfordJournal_0002	1814	06	04	Caledonian Mercury	1814.06.04_CaledonianMercury_0002
1073	1415	1456	1814	06	04	Leeds Mercury	1814.06.04_TheLeedsMercury_0002	1814	06	02	Caledonian Mercury	1814.06.02_CaledonianMercury_0002
568	855	863	1814	06	04	Leeds Mercury	1814.06.04_TheLeedsMercury_0002	1814	06	02	Trewman’s Exeter Flying Post	1814.06.02_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001
348	574	579	1814	06	04	Leeds Mercury	1814.06.04_TheLeedsMercury_0002	1814	06	04	Cobbett’s Weekly Political Register	1814.06.04_Cobbett'sWeeklyPoliticalRegister_0013
443	677	665	1814	06	04	Leeds Mercury	1814.06.04_TheLeedsMercury_0004	1814	06	02	Caledonian Mercury	1814.06.02_CaledonianMercury_0004
201	322	318	1814	06	05	Examiner	1814.06.05_TheExaminer_0005	1814	06	04	Jackson’s Oxford Journal	1814.06.04_Jackson'sOxfordJournal_0002
261	415	426	1814	06	05	Examiner	1814.06.05_TheExaminer_0005	1814	06	04	Morning Chronicle	1814.06.04_TheMorningChronicle_0002
437	741	755	1814	06	05	Examiner	1814.06.05_TheExaminer_0006	1814	06	04	Morning Chronicle	1814.06.04_TheMorningChronicle_0002
647	966	962	1814	06	07	Hull Packet	1814.06.07_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0004	1814	06	02	Caledonian Mercury	1814.06.02_CaledonianMercury_0002
417	717	710	1814	06	07	Hull Packet	1814.06.07_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0004	1814	06	02	Trewman’s Exeter Flying Post	1814.06.02_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001
225	395	372	1814	06	07	Hull Packet	1814.06.07_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0004	1814	06	04	Cobbett’s Weekly Political Register	1814.06.04_Cobbett'sWeeklyPoliticalRegister_0013
708	1078	1042	1814	06	07	Hull Packet	1814.06.07_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0004	1814	06	04	Leeds Mercury	1814.06.04_TheLeedsMercury_0002
237	420	417	1814	06	09	Caledonian Mercury	1814.06.09_CaledonianMercury_0004	1814	06	04	Morning Chronicle	1814.06.04_TheMorningChronicle_0002
261	449	438	1814	06	09	Caledonian Mercury	1814.06.09_CaledonianMercury_0004	1814	06	04	Morning Chronicle	1814.06.04_TheMorningChronicle_0003
510	852	864	1814	06	09	Derby Mercury	1814.06.09_TheDerbyMercury_0001	1814	06	04	Morning Chronicle	1814.06.04_TheMorningChronicle_0002
264	425	453	1814	06	09	Derby Mercury	1814.06.09_TheDerbyMercury_0004	1814	06	04	Jackson’s Oxford Journal	1814.06.04_Jackson'sOxfordJournal_0002
288	533	542	1814	06	09	Morning Chronicle	1814.06.09_TheMorningChronicle_0004	1814	06	02	Morning Chronicle	1814.06.02_TheMorningChronicle_0004
466	704	710	1814	06	09	Trewman’s Exeter Flying Post	1814.06.09_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001	1814	06	02	Trewman’s Exeter Flying Post	1814.06.02_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001
303	486	491	1814	06	09	Trewman’s Exeter Flying Post	1814.06.09_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002	1814	06	02	Trewman’s Exeter Flying Post	1814.06.02_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001
294	450	443	1814	06	09	Trewman’s Exeter Flying Post	1814.06.09_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002	1814	06	02	Trewman’s Exeter Flying Post	1814.06.02_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002
206	321	326	1814	06	09	Trewman’s Exeter Flying Post	1814.06.09_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002	1814	06	04	Caledonian Mercury	1814.06.04_CaledonianMercury_0002
264	430	438	1814	06	09	Trewman’s Exeter Flying Post	1814.06.09_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003	1814	06	02	Trewman’s Exeter Flying Post	1814.06.02_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001
447	699	687	1814	06	09	Trewman’s Exeter Flying Post	1814.06.09_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003	1814	06	02	Trewman’s Exeter Flying Post	1814.06.02_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002
1371	1924	1910	1814	06	09	Trewman’s Exeter Flying Post	1814.06.09_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003	1814	06	02	Trewman’s Exeter Flying Post	1814.06.02_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003
309	441	444	1814	06	09	Trewman’s Exeter Flying Post	1814.06.09_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0004	1814	06	02	Trewman’s Exeter Flying Post	1814.06.02_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0004
978	1495	1461	1814	06	10	Liverpool Mercury	1814.06.10_LiverpoolMercuryetc_0001	1814	06	09	Caledonian Mercury	1814.06.09_CaledonianMercury_0002
758	1164	1138	1814	06	10	Liverpool Mercury	1814.06.10_LiverpoolMercuryetc_0002	1814	06	09	Caledonian Mercury	1814.06.09_CaledonianMercury_0002
230	332	325	1814	06	10	Liverpool Mercury	1814.06.10_LiverpoolMercuryetc_0003	1814	06	04	Morning Chronicle	1814.06.04_TheMorningChronicle_0003
235	367	369	1814	06	10	Liverpool Mercury	1814.06.10_LiverpoolMercuryetc_0003	1814	06	09	Caledonian Mercury	1814.06.09_CaledonianMercury_0004
225	374	371	1814	06	11	Caledonian Mercury	1814.06.11_CaledonianMercury_0002	1814	06	08	Morning Chronicle	1814.06.08_TheMorningChronicle_0003
579	1006	1014	1814	06	11	Jackson’s Oxford Journal	1814.06.11_Jackson'sOxfordJournal_0004	1814	06	04	Jackson’s Oxford Journal	1814.06.04_Jackson'sOxfordJournal_0004
973	1496	1497	1814	06	11	Ipswich Journal	1814.06.11_TheIpswichJournal_0001	1814	06	04	Ipswich Journal	1814.06.04_TheIpswichJournal_0001
789	1358	1364	1814	06	11	Ipswich Journal	1814.06.11_TheIpswichJournal_0001	1814	06	04	Ipswich Journal	1814.06.04_TheIpswichJournal_0003
278	468	467	1814	06	11	Ipswich Journal	1814.06.11_TheIpswichJournal_0001	1814	06	04	Ipswich Journal	1814.06.04_TheIpswichJournal_0004
239	429	437	1814	06	11	Ipswich Journal	1814.06.11_TheIpswichJournal_0002	1814	06	08	Morning Chronicle	1814.06.08_TheMorningChronicle_0003
1329	1937	1993	1814	06	11	Leeds Mercury	1814.06.11_TheLeedsMercury_0001	1814	06	04	Leeds Mercury	1814.06.04_TheLeedsMercury_0001
391	638	643	1814	06	11	Leeds Mercury	1814.06.11_TheLeedsMercury_0001	1814	06	04	Leeds Mercury	1814.06.04_TheLeedsMercury_0002
270	446	463	1814	06	11	Leeds Mercury	1814.06.11_TheLeedsMercury_0001	1814	06	04	Leeds Mercury	1814.06.04_TheLeedsMercury_0003
366	560	595	1814	06	11	Leeds Mercury	1814.06.11_TheLeedsMercury_0001	1814	06	04	Leeds Mercury	1814.06.04_TheLeedsMercury_0004
409	589	587	1814	06	11	Leeds Mercury	1814.06.11_TheLeedsMercury_0004	1814	06	04	Leeds Mercury	1814.06.04_TheLeedsMercury_0001
438	741	730	1814	06	11	Leeds Mercury	1814.06.11_TheLeedsMercury_0004	1814	06	04	Leeds Mercury	1814.06.04_TheLeedsMercury_0002
511	814	831	1814	06	11	Leeds Mercury	1814.06.11_TheLeedsMercury_0004	1814	06	04	Leeds Mercury	1814.06.04_TheLeedsMercury_0004
1206	1736	1766	1814	06	11	Leeds Mercury	1814.06.11_TheLeedsMercury_0004	1814	06	04	Morning Chronicle	1814.06.04_TheMorningChronicle_0002
697	1052	1060	1814	06	11	Leeds Mercury	1814.06.11_TheLeedsMercury_0004	1814	06	04	Morning Chronicle	1814.06.04_TheMorningChronicle_0003
386	697	689	1814	06	11	Leeds Mercury	1814.06.11_TheLeedsMercury_0004	1814	06	05	Examiner	1814.06.05_TheExaminer_0006
310	546	548	1814	06	11	Leeds Mercury	1814.06.11_TheLeedsMercury_0004	1814	06	05	Examiner	1814.06.05_TheExaminer_0007
518	832	863	1814	06	11	Leeds Mercury	1814.06.11_TheLeedsMercury_0004	1814	06	09	Caledonian Mercury	1814.06.09_CaledonianMercury_0004
703	1181	1184	1814	06	11	Leeds Mercury	1814.06.11_TheLeedsMercury_0004	1814	06	09	Derby Mercury	1814.06.09_TheDerbyMercury_0001
491	676	670	1814	06	11	Leeds Mercury	1814.06.11_TheLeedsMercury_0004	1814	06	10	Liverpool Mercury	1814.06.10_LiverpoolMercuryetc_0003
233	334	347	1814	06	12	Examiner	1814.06.12_TheExaminer_0007	1814	06	07	Morning Chronicle	1814.06.07_TheMorningChronicle_0002
286	383	391	1814	06	14	Hull Packet	1814.06.14_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0003	1814	06	13	Caledonian Mercury	1814.06.13_CaledonianMercury_0003
412	691	681	1814	06	14	Hull Packet	1814.06.14_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0004	1814	06	09	Caledonian Mercury	1814.06.09_CaledonianMercury_0002
419	683	711	1814	06	14	Hull Packet	1814.06.14_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0004	1814	06	10	Liverpool Mercury	1814.06.10_LiverpoolMercuryetc_0001
505	815	810	1814	06	14	Hull Packet	1814.06.14_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0004	1814	06	10	Liverpool Mercury	1814.06.10_LiverpoolMercuryetc_0002
274	461	444	1814	06	14	Hull Packet	1814.06.14_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0004	1814	06	12	Examiner	1814.06.12_TheExaminer_0005
203	320	314	1814	06	15	Aberdeen Journal	1814.06.15_TheAberdeenJournal_0003	1814	06	09	Caledonian Mercury	1814.06.09_CaledonianMercury_0003
225	358	347	1814	06	16	Caledonian Mercury	1814.06.16_CaledonianMercury_0002	1814	06	13	Morning Chronicle	1814.06.13_TheMorningChronicle_0002
228	378	368	1814	06	16	Derby Mercury	1814.06.16_TheDerbyMercury_0001	1814	06	08	Morning Chronicle	1814.06.08_TheMorningChronicle_0003
240	383	380	1814	06	16	Derby Mercury	1814.06.16_TheDerbyMercury_0001	1814	06	11	Caledonian Mercury	1814.06.11_CaledonianMercury_0002
431	662	664	1814	06	16	Trewman’s Exeter Flying Post	1814.06.16_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001	1814	06	02	Trewman’s Exeter Flying Post	1814.06.02_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001
309	465	466	1814	06	16	Trewman’s Exeter Flying Post	1814.06.16_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001	1814	06	02	Trewman’s Exeter Flying Post	1814.06.02_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0004
808	1175	1182	1814	06	16	Trewman’s Exeter Flying Post	1814.06.16_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001	1814	06	09	Trewman’s Exeter Flying Post	1814.06.09_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001
560	804	815	1814	06	16	Trewman’s Exeter Flying Post	1814.06.16_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001	1814	06	09	Trewman’s Exeter Flying Post	1814.06.09_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0004
467	699	716	1814	06	16	Trewman’s Exeter Flying Post	1814.06.16_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002	1814	06	02	Trewman’s Exeter Flying Post	1814.06.02_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001
320	514	506	1814	06	16	Trewman’s Exeter Flying Post	1814.06.16_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002	1814	06	02	Trewman’s Exeter Flying Post	1814.06.02_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002
210	341	337	1814	06	16	Trewman’s Exeter Flying Post	1814.06.16_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002	1814	06	02	Trewman’s Exeter Flying Post	1814.06.02_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003
462	723	712	1814	06	16	Trewman’s Exeter Flying Post	1814.06.16_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002	1814	06	09	Trewman’s Exeter Flying Post	1814.06.09_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001
538	844	818	1814	06	16	Trewman’s Exeter Flying Post	1814.06.16_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002	1814	06	09	Trewman’s Exeter Flying Post	1814.06.09_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002
590	908	907	1814	06	16	Trewman’s Exeter Flying Post	1814.06.16_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002	1814	06	09	Trewman’s Exeter Flying Post	1814.06.09_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003
1126	1639	1638	1814	06	16	Trewman’s Exeter Flying Post	1814.06.16_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003	1814	06	02	Trewman’s Exeter Flying Post	1814.06.02_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003
1216	1738	1726	1814	06	16	Trewman’s Exeter Flying Post	1814.06.16_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003	1814	06	09	Trewman’s Exeter Flying Post	1814.06.09_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003
307	466	467	1814	06	16	Trewman’s Exeter Flying Post	1814.06.16_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0004	1814	06	09	Trewman’s Exeter Flying Post	1814.06.09_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0004
241	302	312	1814	06	17	Liverpool Mercury	1814.06.17_LiverpoolMercuryetc_0002	1814	06	09	Caledonian Mercury	1814.06.09_CaledonianMercury_0003
349	529	529	1814	06	17	Liverpool Mercury	1814.06.17_LiverpoolMercuryetc_0003	1814	06	10	Morning Chronicle	1814.06.10_TheMorningChronicle_0002
277	412	419	1814	06	17	Liverpool Mercury	1814.06.17_LiverpoolMercuryetc_0004	1814	06	10	Liverpool Mercury	1814.06.10_LiverpoolMercuryetc_0004
200	276	279	1814	06	17	Liverpool Mercury	1814.06.17_LiverpoolMercuryetc_0006	1814	06	13	Caledonian Mercury	1814.06.13_CaledonianMercury_0003
205	287	269	1814	06	17	Liverpool Mercury	1814.06.17_LiverpoolMercuryetc_0006	1814	06	14	Hull Packet	1814.06.14_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0001
247	423	428	1814	06	18	Jackson’s Oxford Journal	1814.06.18_Jackson'sOxfordJournal_0004	1814	06	04	Jackson’s Oxford Journal	1814.06.04_Jackson'sOxfordJournal_0004
477	759	786	1814	06	18	Jackson’s Oxford Journal	1814.06.18_Jackson'sOxfordJournal_0004	1814	06	11	Jackson’s Oxford Journal	1814.06.11_Jackson'sOxfordJournal_0004
501	823	796	1814	06	18	Ipswich Journal	1814.06.18_TheIpswichJournal_0001	1814	06	04	Ipswich Journal	1814.06.04_TheIpswichJournal_0001
833	1380	1345	1814	06	18	Ipswich Journal	1814.06.18_TheIpswichJournal_0001	1814	06	11	Ipswich Journal	1814.06.11_TheIpswichJournal_0001
289	433	458	1814	06	18	Ipswich Journal	1814.06.18_TheIpswichJournal_0002	1814	06	16	Morning Chronicle	1814.06.16_TheMorningChronicle_0003
309	498	494	1814	06	18	Ipswich Journal	1814.06.18_TheIpswichJournal_0002	1814	06	18	Caledonian Mercury	1814.06.18_CaledonianMercury_0002
347	555	552	1814	06	18	Leeds Mercury	1814.06.18_TheLeedsMercury_0001	1814	06	04	Leeds Mercury	1814.06.04_TheLeedsMercury_0001
329	560	578	1814	06	18	Leeds Mercury	1814.06.18_TheLeedsMercury_0001	1814	06	04	Leeds Mercury	1814.06.04_TheLeedsMercury_0002
203	325	338	1814	06	18	Leeds Mercury	1814.06.18_TheLeedsMercury_0001	1814	06	04	Leeds Mercury	1814.06.04_TheLeedsMercury_0004
847	1266	1285	1814	06	18	Leeds Mercury	1814.06.18_TheLeedsMercury_0001	1814	06	11	Leeds Mercury	1814.06.11_TheLeedsMercury_0001
397	603	629	1814	06	18	Leeds Mercury	1814.06.18_TheLeedsMercury_0001	1814	06	11	Leeds Mercury	1814.06.11_TheLeedsMercury_0004
207	338	328	1814	06	18	Leeds Mercury	1814.06.18_TheLeedsMercury_0002	1814	06	16	Trewman’s Exeter Flying Post	1814.06.16_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0004
211	340	340	1814	06	19	Examiner	1814.06.19_TheExaminer_0016	1814	06	15	Morning Chronicle	1814.06.15_TheMorningChronicle_0003
240	392	380	1814	06	20	Caledonian Mercury	1814.06.20_CaledonianMercury_0002	1814	06	17	Morning Chronicle	1814.06.17_TheMorningChronicle_0003
262	381	371	1814	06	21	Hull Packet	1814.06.21_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0002	1814	06	14	Hull Packet	1814.06.14_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0002
226	351	361	1814	06	23	Caledonian Mercury	1814.06.23_CaledonianMercury_0002	1814	06	20	Morning Chronicle	1814.06.20_TheMorningChronicle_0003
262	451	463	1814	06	23	Trewman’s Exeter Flying Post	1814.06.23_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001	1814	06	09	Trewman’s Exeter Flying Post	1814.06.09_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001
346	556	556	1814	06	23	Trewman’s Exeter Flying Post	1814.06.23_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001	1814	06	16	Trewman’s Exeter Flying Post	1814.06.16_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001
865	1225	1223	1814	06	23	Trewman’s Exeter Flying Post	1814.06.23_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003	1814	06	02	Trewman’s Exeter Flying Post	1814.06.02_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003
202	324	339	1814	06	23	Trewman’s Exeter Flying Post	1814.06.23_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003	1814	06	09	Trewman’s Exeter Flying Post	1814.06.09_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001
374	577	573	1814	06	23	Trewman’s Exeter Flying Post	1814.06.23_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003	1814	06	09	Trewman’s Exeter Flying Post	1814.06.09_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002
944	1305	1306	1814	06	23	Trewman’s Exeter Flying Post	1814.06.23_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003	1814	06	09	Trewman’s Exeter Flying Post	1814.06.09_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003
214	323	334	1814	06	23	Trewman’s Exeter Flying Post	1814.06.23_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003	1814	06	16	Trewman’s Exeter Flying Post	1814.06.16_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001
650	963	979	1814	06	23	Trewman’s Exeter Flying Post	1814.06.23_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003	1814	06	16	Trewman’s Exeter Flying Post	1814.06.16_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002
1104	1554	1564	1814	06	23	Trewman’s Exeter Flying Post	1814.06.23_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003	1814	06	16	Trewman’s Exeter Flying Post	1814.06.16_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003
220	325	308	1814	06	24	Liverpool Mercury	1814.06.24_LiverpoolMercuryetc_0003	1814	06	17	Morning Chronicle	1814.06.17_TheMorningChronicle_0003
228	354	355	1814	06	24	Liverpool Mercury	1814.06.24_LiverpoolMercuryetc_0003	1814	06	23	Caledonian Mercury	1814.06.23_CaledonianMercury_0002
235	329	324	1814	06	24	Liverpool Mercury	1814.06.24_LiverpoolMercuryetc_0003	1814	06	23	Trewman’s Exeter Flying Post	1814.06.23_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002
559	777	779	1814	06	24	Liverpool Mercury	1814.06.24_LiverpoolMercuryetc_0004	1814	06	10	Liverpool Mercury	1814.06.10_LiverpoolMercuryetc_0004
